date,height,balance,usd
2015-09-20 22:34:46,375390,74498,0.17198645529
2015-09-20 23:00:07,375391,23983493,55.368411857265
2015-09-20 23:00:07,375391,23983493,55.368411857265
2015-09-20 23:20:01,375392,20620493,47.604573242265005
2015-09-20 23:20:01,375392,20620493,47.604573242265005
2015-09-20 23:20:01,375392,20620493,47.604573242265005
2015-09-20 23:28:00,375394,25885754,59.75998111317
2015-09-20 23:28:00,375394,25885754,59.75998111317
2015-09-20 23:28:00,375394,25885754,59.75998111317
2015-09-20 23:42:57,375395,69895,0.16135994647500002
2015-09-20 23:42:57,375395,69895,0.16135994647500002
2015-09-20 23:42:57,375395,69895,0.16135994647500002
2015-09-21 16:13:10,375486,5712,0.012943711872000002
2015-09-21 16:13:10,375486,5712,0.012943711872000002
2015-09-24 22:52:12,375974,98373,0.230471510709
2015-09-24 23:10:18,375976,908373,2.128166240709
2015-09-24 23:10:18,375976,908373,2.128166240709
2015-09-24 23:10:18,375976,908373,2.128166240709
2015-09-24 23:10:18,375976,908373,2.128166240709
2015-09-24 23:22:58,375980,828373,1.9407396007089999
2015-09-25 07:21:38,376042,818373,1.921849967367
2015-09-25 07:56:57,376048,5712,0.013413940848
2015-09-25 08:16:15,376049,21034,0.049395803886
2015-09-25 08:16:15,376049,21034,0.049395803886
2015-09-27 16:31:22,376401,1308919,3.047799566634
2015-09-27 17:06:54,376404,298919,0.6960287066340001
2015-09-27 17:31:23,376406,2292767,5.338675860762001
2015-09-27 17:49:11,376408,1421033,3.308855446038
2015-09-27 18:07:13,376409,5712,0.013300312032000002
2015-09-28 19:17:07,376551,6672378,15.969856331784
2015-09-28 19:27:52,376552,12117933,29.003400144324
2015-09-28 19:27:52,376552,12117933,29.003400144324
2015-09-28 20:58:27,376564,12057933,28.859794464324
2015-09-28 21:01:48,376565,11947933,28.596517384324
2015-09-28 21:09:22,376566,5712,0.013671260736000002
2015-09-28 21:09:22,376566,5712,0.013671260736000002
2015-09-28 21:22:25,376567,9269595,22.18610822166
2015-09-28 21:22:25,376567,9269595,22.18610822166
2015-09-28 21:22:25,376567,9269595,22.18610822166
2015-09-28 21:22:25,376567,9269595,22.18610822166
2015-09-28 21:22:25,376567,9269595,22.18610822166
2015-09-28 21:22:25,376567,9269595,22.18610822166
2015-09-28 21:28:50,376568,9280515,22.212244455420002
2015-09-28 21:28:50,376568,9280515,22.212244455420002
2015-09-28 21:31:54,376569,9285975,22.225312572300002
2015-09-28 21:53:54,376570,17127137,40.992569255636006
2015-09-28 21:53:54,376570,17127137,40.992569255636006
2015-09-28 21:53:54,376570,17127137,40.992569255636006
2015-09-28 21:53:54,376570,17127137,40.992569255636006
2015-09-28 21:53:54,376570,17127137,40.992569255636006
2015-09-28 22:00:27,376572,5712,0.013671260736000002
2015-09-30 20:53:44,376891,1691750,3.9966832462499995
2015-09-30 21:05:14,376893,681750,1.6106036962499999
2015-09-30 21:40:07,376895,687210,1.62350270055
2015-09-30 21:44:20,376896,5712,0.01349434296
2015-10-01 21:19:28,377045,15712,0.03732696697599999
2015-10-01 21:19:28,377045,15712,0.03732696697599999
2015-10-02 15:51:06,377140,5712,0.013560407952
2015-10-02 15:51:06,377140,5712,0.013560407952
2015-10-02 23:41:50,377193,75757212,179.84921218945198
2015-10-02 23:51:16,377194,53691670,127.46515210507
2015-10-02 23:51:16,377194,53691670,127.46515210507
2015-10-02 23:57:17,377196,52681670,125.06739089507
2015-10-03 00:10:05,377197,26107130,62.41930215283
2015-10-03 00:10:05,377197,26107130,62.41930215283
2015-10-03 00:10:05,377197,26107130,62.41930215283
2015-10-03 00:10:05,377197,26107130,62.41930215283
2015-10-03 00:10:05,377197,26107130,62.41930215283
2015-10-03 00:10:05,377197,26107130,62.41930215283
2015-10-03 00:10:05,377197,26107130,62.41930215283
2015-10-03 00:10:05,377197,26107130,62.41930215283
2015-10-03 00:10:05,377197,26107130,62.41930215283
2015-10-03 00:12:38,377198,25146442,60.122401859822006
2015-10-03 00:12:38,377198,25146442,60.122401859822006
2015-10-03 00:39:45,377199,21666510,51.80226376041
2015-10-03 00:39:45,377199,21666510,51.80226376041
2015-10-03 00:39:45,377199,21666510,51.80226376041
2015-10-03 00:39:45,377199,21666510,51.80226376041
2015-10-03 00:39:45,377199,21666510,51.80226376041
2015-10-03 00:39:45,377199,21666510,51.80226376041
2015-10-03 00:39:45,377199,21666510,51.80226376041
2015-10-03 00:39:45,377199,21666510,51.80226376041
2015-10-03 00:39:45,377199,21666510,51.80226376041
2015-10-03 00:39:45,377199,21666510,51.80226376041
2015-10-03 00:39:45,377199,21666510,51.80226376041
2015-10-03 01:02:31,377200,5712,0.013656769392000001
2015-10-03 01:02:31,377200,5712,0.013656769392000001
2015-10-03 01:02:31,377200,5712,0.013656769392000001
2015-10-05 08:23:25,377549,16403512,39.464750222464
2015-10-05 08:39:21,377551,16835012,40.502883990464
2015-10-05 08:48:39,377553,15654636,37.663050422592
2015-10-05 08:48:39,377553,15654636,37.663050422592
2015-10-05 08:48:39,377553,15654636,37.663050422592
2015-10-05 09:05:55,377554,13140096,31.613389043712
2015-10-05 09:05:55,377554,13140096,31.613389043712
2015-10-05 09:05:55,377554,13140096,31.613389043712
2015-10-05 09:21:44,377555,21135948,50.850385486655995
2015-10-05 09:21:44,377555,21135948,50.850385486655995
2015-10-05 09:41:27,377556,21141408,50.863521547776
2015-10-05 10:19:04,377558,5712,0.013742340864
2015-10-05 10:19:04,377558,5712,0.013742340864
2015-10-05 10:19:04,377558,5712,0.013742340864
2015-10-06 16:34:18,377742,3419712,8.426915865216
2015-10-06 16:43:58,377743,2409712,5.938055685216
2015-10-06 16:53:45,377744,389712,0.960335325216
2015-10-06 16:53:45,377744,389712,0.960335325216
2015-10-06 17:41:33,377751,395172,0.9737899554959999
2015-10-06 17:51:34,377752,406092,1.000699216056
2015-10-06 17:51:34,377752,406092,1.000699216056
2015-10-06 17:54:22,377753,246092,0.606424336056
2015-10-06 17:54:22,377753,246092,0.606424336056
2015-10-06 17:54:22,377753,246092,0.606424336056
2015-10-06 17:54:22,377753,246092,0.606424336056
2015-10-06 17:56:37,377754,136092,0.335360356056
2015-10-06 17:59:37,377755,26092,0.064296376056
2015-10-07 00:21:20,377790,75850876,184.519695413664
2015-10-07 00:21:20,377790,75850876,184.519695413664
2015-10-07 00:47:07,377793,66760876,162.40677965366402
2015-10-07 00:47:07,377793,66760876,162.40677965366402
2015-10-07 00:47:07,377793,66760876,162.40677965366402
2015-10-07 00:47:07,377793,66760876,162.40677965366402
2015-10-07 00:47:07,377793,66760876,162.40677965366402
2015-10-07 00:47:07,377793,66760876,162.40677965366402
2015-10-07 00:47:07,377793,66760876,162.40677965366402
2015-10-07 00:47:07,377793,66760876,162.40677965366402
2015-10-07 00:47:07,377793,66760876,162.40677965366402
2015-10-07 00:59:19,377795,66766336,162.420061999104
2015-10-07 01:13:00,377796,72118897,175.441044451608
2015-10-07 01:13:00,377796,72118897,175.441044451608
2015-10-07 01:13:00,377796,72118897,175.441044451608
2015-10-07 01:13:00,377796,72118897,175.441044451608
2015-10-07 01:13:00,377796,72118897,175.441044451608
2015-10-07 01:13:00,377796,72118897,175.441044451608
2015-10-07 02:47:12,377799,60108897,146.22474981160798
2015-10-07 02:49:32,377800,60129135,146.27398206564
2015-10-07 03:07:09,377801,60134595,146.28726441108
2015-10-07 03:36:21,377805,60140055,146.30054675652002
2015-10-07 05:24:02,377815,34130055,83.02695611652
2015-10-07 05:42:53,377816,200055,0.48666659651999994
2015-10-09 02:15:08,378075,190055,0.46434484671500004
2015-10-09 02:36:07,378077,5712,0.013955632656000002
2015-10-09 02:36:07,378077,5712,0.013955632656000002
2015-10-09 02:36:07,378077,5712,0.013955632656000002
2015-10-10 02:42:17,378202,1005712,2.4673263238559997
2015-10-10 03:07:31,378203,945712,2.320127543856
2015-10-10 03:37:05,378205,825712,2.025729983856
2015-10-10 03:37:05,378205,825712,2.025729983856
2015-10-10 03:37:05,378205,825712,2.025729983856
2015-10-10 04:11:51,378207,165712,0.406543403856
2015-10-10 04:11:51,378207,165712,0.406543403856
2015-10-10 04:11:51,378207,165712,0.406543403856
2015-10-10 04:11:51,378207,165712,0.406543403856
2015-10-10 04:11:51,378207,165712,0.406543403856
2015-10-10 04:11:51,378207,165712,0.406543403856
2015-10-10 04:17:40,378208,15712,0.038546453855999994
2015-10-10 04:17:40,378208,15712,0.038546453855999994
2015-10-15 12:26:40,379014,23575768,60.074192441144
2015-10-15 12:26:40,379014,23575768,60.074192441144
2015-10-15 12:31:42,379015,5712,0.014554935696
2015-10-15 12:31:42,379015,5712,0.014554935696
2015-10-15 12:31:42,379015,5712,0.014554935696
2015-10-15 12:31:42,379015,5712,0.014554935696
2015-10-17 09:25:28,379288,55712,0.151093116768
2015-10-17 09:25:28,379288,55712,0.151093116768
2015-10-17 09:48:41,379291,105712,0.28669506676799994
2015-10-17 11:34:13,379297,135712,0.368056236768
2015-10-17 11:34:13,379297,135712,0.368056236768
2015-10-17 16:52:47,379324,145712,0.3951766267679999
2015-10-17 18:23:02,379335,55712,0.151093116768
2015-10-17 18:23:02,379335,55712,0.151093116768
2015-10-17 18:29:15,379336,5712,0.015491166768
2015-10-31 04:10:51,381348,29713007,92.832971743247
2015-10-31 09:52:39,381382,5712,0.017846121552
2015-11-02 14:31:30,381710,99205712,356.498007803376
2015-11-02 14:39:42,381711,40302897,144.829387336131
2015-11-02 15:08:43,381713,5712,0.020526203376000002
2015-11-02 23:03:50,381771,980162,3.5222346907260005
2015-11-02 23:03:50,381771,980162,3.5222346907260005
2015-11-02 23:16:32,381772,5712,0.020526203376000002
2015-11-02 23:16:32,381772,5712,0.020526203376000002
2015-11-02 23:16:32,381772,5712,0.020526203376000002
2015-11-02 23:16:32,381772,5712,0.020526203376000002
2015-11-04 16:59:36,382037,9349,0.038213233486
2015-11-05 15:51:52,382180,12014120,46.555916412
2015-11-05 15:54:27,382181,7019475,27.2011675725
2015-11-05 15:54:27,382181,7019475,27.2011675725
2015-11-05 15:54:27,382181,7019475,27.2011675725
2015-11-05 15:54:27,382181,7019475,27.2011675725
2015-11-05 16:10:10,382182,1123171,4.3523999421
2015-11-05 16:10:10,382182,1123171,4.3523999421
2015-11-05 16:10:10,382182,1123171,4.3523999421
2015-11-05 16:10:10,382182,1123171,4.3523999421
2015-11-05 16:22:08,382184,113171,0.43854894209999995
2015-11-05 16:46:10,382188,100113171,387.94854894209993
2015-11-05 17:12:38,382189,48911742,189.5378914242
2015-11-05 17:12:38,382189,48911742,189.5378914242
2015-11-05 17:12:38,382189,48911742,189.5378914242
2015-11-05 17:12:38,382189,48911742,189.5378914242
2015-11-05 17:12:38,382189,48911742,189.5378914242
2015-11-05 17:12:38,382189,48911742,189.5378914242
2015-11-05 17:12:38,382189,48911742,189.5378914242
2015-11-05 17:12:38,382189,48911742,189.5378914242
2015-11-05 17:12:38,382189,48911742,189.5378914242
2015-11-05 17:12:38,382189,48911742,189.5378914242
2015-11-05 17:12:38,382189,48911742,189.5378914242
2015-11-05 17:12:38,382189,48911742,189.5378914242
2015-11-05 17:12:38,382189,48911742,189.5378914242
2015-11-05 17:26:07,382190,5712,0.0221345712
2015-11-05 17:26:07,382190,5712,0.0221345712
2015-11-05 17:26:07,382190,5712,0.0221345712
2015-11-05 17:26:07,382190,5712,0.0221345712
2015-11-05 17:26:07,382190,5712,0.0221345712
2015-11-05 17:26:07,382190,5712,0.0221345712
2015-11-05 17:26:07,382190,5712,0.0221345712
2015-11-05 17:47:13,382193,8708183,33.7450799433
2015-11-05 17:51:41,382194,5712,0.0221345712
2015-11-06 02:11:50,382245,170422342,638.9985713289999
2015-11-06 02:23:58,382246,100322342,376.158621329
2015-11-06 04:06:48,382259,5712,0.021417144
2015-11-06 04:06:48,382259,5712,0.021417144
2015-11-06 04:06:48,382259,5712,0.021417144
2015-11-06 10:55:10,382296,11257,0.0422081215
2015-11-09 04:57:46,382688,23035,0.08754290505
2015-11-10 00:01:27,382817,128959,0.43579372788
2015-11-10 03:15:20,382835,17490,0.0591043068
2015-11-10 03:24:49,382836,5712,0.019302675840000002
2015-11-11 03:24:49,382987,5712,0.01785445536
2015-11-11 03:24:49,382987,5712,0.01785445536
2015-11-13 20:44:40,383425,100005712,337.31126611903994
2015-11-13 22:08:57,383439,98705712,332.92647011904
2015-11-13 22:08:57,383439,98705712,332.92647011904
2015-11-13 22:08:57,383439,98705712,332.92647011904
2015-11-13 22:14:01,383440,92705712,312.68895011904
2015-11-13 22:14:01,383440,92705712,312.68895011904
2015-11-13 22:14:01,383440,92705712,312.68895011904
2015-11-13 22:14:01,383440,92705712,312.68895011904
2015-11-13 22:14:01,383440,92705712,312.68895011904
2015-11-13 22:38:12,383441,40048065,135.0789193998
2015-11-13 22:38:12,383441,40048065,135.0789193998
2015-11-13 22:38:12,383441,40048065,135.0789193998
2015-11-13 22:38:12,383441,40048065,135.0789193998
2015-11-13 22:38:12,383441,40048065,135.0789193998
2015-11-13 22:38:12,383441,40048065,135.0789193998
2015-11-13 22:38:12,383441,40048065,135.0789193998
2015-11-13 22:40:50,383443,29948065,101.0124273998
2015-11-13 22:48:17,383444,34607503,116.72833901876
2015-11-13 22:48:17,383444,34607503,116.72833901876
2015-11-13 22:48:17,383444,34607503,116.72833901876
2015-11-14 00:52:56,383456,23748503,79.21384421159
2015-11-14 00:52:56,383456,23748503,79.21384421159
2015-11-14 00:52:56,383456,23748503,79.21384421159
2015-11-14 00:52:56,383456,23748503,79.21384421159
2015-11-14 01:30:50,383462,46217618,154.16025136753998
2015-11-14 01:30:50,383462,46217618,154.16025136753998
2015-11-14 01:30:50,383462,46217618,154.16025136753998
2015-11-14 01:30:50,383462,46217618,154.16025136753998
2015-11-14 01:30:50,383462,46217618,154.16025136753998
2015-11-14 01:30:50,383462,46217618,154.16025136753998
2015-11-14 01:40:28,383465,46141618,153.90675108754
2015-11-14 01:40:28,383465,46141618,153.90675108754
2015-11-14 01:40:28,383465,46141618,153.90675108754
2015-11-14 02:02:11,383468,26121618,87.12944048754001
2015-11-14 02:02:11,383468,26121618,87.12944048754001
2015-11-14 02:46:40,383469,2498556,8.33400849468
2015-11-14 02:46:40,383469,2498556,8.33400849468
2015-11-14 02:46:40,383469,2498556,8.33400849468
2015-11-14 02:46:40,383469,2498556,8.33400849468
2015-11-14 02:46:40,383469,2498556,8.33400849468
2015-11-14 02:44:34,383471,2034556,6.78632257468
2015-11-14 02:44:34,383471,2034556,6.78632257468
2015-11-14 02:44:34,383471,2034556,6.78632257468
2015-11-14 02:44:34,383471,2034556,6.78632257468
2015-11-14 02:44:34,383471,2034556,6.78632257468
2015-11-14 02:44:34,383471,2034556,6.78632257468
2015-11-14 02:44:34,383471,2034556,6.78632257468
2015-11-14 02:44:34,383471,2034556,6.78632257468
2015-11-14 02:44:34,383471,2034556,6.78632257468
2015-11-14 02:44:34,383471,2034556,6.78632257468
2015-11-14 02:44:34,383471,2034556,6.78632257468
2015-11-14 02:44:34,383471,2034556,6.78632257468
2015-11-14 02:44:34,383471,2034556,6.78632257468
2015-11-14 02:44:34,383471,2034556,6.78632257468
2015-11-14 02:55:18,383472,5712,0.01905254736
2015-11-14 02:55:18,383472,5712,0.01905254736
2015-11-14 12:52:31,383528,5712,0.01905254736
2015-11-14 12:52:31,383528,5712,0.01905254736
2015-11-17 06:36:18,383985,33005712,110.82327918239999
2015-11-17 10:58:38,384010,32990012,110.7705632924
2015-11-17 11:13:34,384011,35894533,120.5230734541
2015-11-17 11:13:34,384011,35894533,120.5230734541
2015-11-17 11:13:34,384011,35894533,120.5230734541
2015-11-17 11:13:34,384011,35894533,120.5230734541
2015-11-17 11:13:34,384011,35894533,120.5230734541
2015-11-17 11:13:34,384011,35894533,120.5230734541
2015-11-17 12:29:14,384016,27299723,91.66427991709999
2015-11-17 12:29:14,384016,27299723,91.66427991709999
2015-11-17 12:29:14,384016,27299723,91.66427991709999
2015-11-17 12:29:14,384016,27299723,91.66427991709999
2015-11-17 12:29:14,384016,27299723,91.66427991709999
2015-11-17 12:29:14,384016,27299723,91.66427991709999
2015-11-17 12:29:14,384016,27299723,91.66427991709999
2015-11-17 12:29:14,384016,27299723,91.66427991709999
2015-11-17 12:38:00,384017,28426778,95.4485924906
2015-11-17 12:38:00,384017,28426778,95.4485924906
2015-11-17 12:38:00,384017,28426778,95.4485924906
2015-11-17 12:39:16,384018,26706778,89.67334849059999
2015-11-17 12:39:16,384018,26706778,89.67334849059999
2015-11-17 13:05:37,384020,18235734,61.2301240518
2015-11-17 13:05:37,384020,18235734,61.2301240518
2015-11-17 13:05:37,384020,18235734,61.2301240518
2015-11-17 13:05:37,384020,18235734,61.2301240518
2015-11-17 13:05:37,384020,18235734,61.2301240518
2015-11-17 13:05:37,384020,18235734,61.2301240518
2015-11-17 13:17:58,384021,23412145,78.6109592665
2015-11-17 13:17:58,384021,23412145,78.6109592665
2015-11-17 16:35:13,384042,31029645,104.18823901649999
2015-11-17 16:35:13,384042,31029645,104.18823901649999
2015-11-17 16:42:40,384044,28929645,97.13706901649999
2015-11-17 17:03:10,384045,14829645,49.79349901649999
2015-11-17 17:27:24,384047,729645,2.4499290165
2015-11-18 13:15:44,384152,100941138,338.12555819274
2015-11-18 18:10:40,384188,100841138,337.79058519274
2015-11-18 21:24:56,384209,100680188,337.25144614924005
2015-11-18 21:24:56,384209,100680188,337.25144614924005
2015-11-18 21:24:56,384209,100680188,337.25144614924005
2015-11-18 21:24:56,384209,100680188,337.25144614924005
2015-11-18 21:24:56,384209,100680188,337.25144614924005
2015-11-18 21:24:56,384209,100680188,337.25144614924005
2015-11-18 21:24:56,384209,100680188,337.25144614924005
2015-11-18 21:24:56,384209,100680188,337.25144614924005
2015-11-18 21:24:56,384209,100680188,337.25144614924005
2015-11-18 21:37:25,384210,99284593,332.57657970989
2015-11-18 21:37:25,384210,99284593,332.57657970989
2015-11-18 21:37:25,384210,99284593,332.57657970989
2015-11-18 21:37:25,384210,99284593,332.57657970989
2015-11-18 21:37:25,384210,99284593,332.57657970989
2015-11-18 21:37:25,384210,99284593,332.57657970989
2015-11-18 21:37:25,384210,99284593,332.57657970989
2015-11-18 21:37:25,384210,99284593,332.57657970989
2015-11-18 21:50:38,384212,95541950,320.0397361735
2015-11-18 21:50:38,384212,95541950,320.0397361735
2015-11-18 21:50:38,384212,95541950,320.0397361735
2015-11-18 21:50:38,384212,95541950,320.0397361735
2015-11-18 21:50:38,384212,95541950,320.0397361735
2015-11-18 21:50:38,384212,95541950,320.0397361735
2015-11-18 21:50:38,384212,95541950,320.0397361735
2015-11-18 21:50:38,384212,95541950,320.0397361735
2015-11-18 21:50:38,384212,95541950,320.0397361735
2015-11-18 21:50:38,384212,95541950,320.0397361735
2015-11-18 22:50:18,384224,105071268,351.96037855764
2015-11-18 22:50:18,384224,105071268,351.96037855764
2015-11-18 22:50:18,384224,105071268,351.96037855764
2015-11-18 22:50:18,384224,105071268,351.96037855764
2015-11-18 22:50:18,384224,105071268,351.96037855764
2015-11-18 22:50:18,384224,105071268,351.96037855764
2015-11-18 22:50:18,384224,105071268,351.96037855764
2015-11-19 12:35:08,384303,101560268,331.4063885242
2015-11-19 12:35:08,384303,101560268,331.4063885242
2015-11-19 12:35:08,384303,101560268,331.4063885242
2015-11-19 12:35:08,384303,101560268,331.4063885242
2015-11-19 12:35:08,384303,101560268,331.4063885242
2015-11-19 12:41:09,384304,71480268,233.2508365242
2015-11-19 12:41:09,384304,71480268,233.2508365242
2015-11-19 12:41:09,384304,71480268,233.2508365242
